Date,AAPL,MSFT,NVDA,GOOGL,META,AMZN,TSLA,PG,KO,JPM,GS,JNJ,UNH,CAT,HON,XOM,CVX,NEE,AMT,SPY
2024-11-06,-0.003272293857174506,0.02097128455800276,0.03993254415453301,0.03910973402162587,-0.0006640525647192075,0.03733922736991443,0.13759466024737685,-0.02882597431750649,-0.02587895902605881,0.10925365698458307,0.12308222915692321,-0.0029725853927086575,0.05098540139928388,0.0837979480330482,0.035847413816504185,0.01700318220995248,0.02770726452031473,-0.053940292423051164,-0.07968821897794927,0.024561573185624373
2024-11-07,0.021147043974743193,0.012417305673438855,0.022208714556794875,0.02373739216757749,0.03377359908834107,0.014192148444279072,0.028630012464395397,0.014547449512147429,-0.0006281682738959324,-0.04419042325633163,-0.02344454802275315,-0.007310753816218894,0.014574412557273573,-0.021016746289935023,0.0050703337637113734,0.0012389245286570005,-0.00604149460331977,0.0013412806988944163,0.0020236080457537832,0.007702320909745663
2024-11-08,-0.0011889579184809094,-0.0068162602768291,-0.008431827039408483,-0.013366918027696194,-0.0039966191756895175,-0.008942557238934116,0.07869717552417867,0.025973959329252692,0.0040759333976681305,0.002535045663058731,0.012105001832290938,-0.008071726046852235,0.016966531054410147,-0.03703103870051412,0.009107773636021034,-0.0003302342396761237,0.0010199879779567026,0.03100719889437609,0.019666780163344073,0.004322387177034996
2024-11-11,-0.012101599724031615,-0.010778848890112267,-0.016183723540273205,0.01115145529922256,-0.010524615257808777,-0.006457525082191786,0.08580690404849912,-0.010067872059258076,-0.008799563946947449,0.0097004103100824,0.021954631178100675,-0.0027697022958854413,0.01521300629319896,0.008026241403991847,0.025859841722944924,-0.005298433459261149,-0.0027438600235830703,-0.01386739329380472,-0.028754362594644645,0.0009523723239223555
2024-11-12,0.0,0.011937780941742358,0.020644436834764152,0.0070171120738748444,0.002825172720983053,0.009958024917575062,-0.06342678815128278,-0.0011450455129548736,-0.0025284942714548066,0.001127816012471664,-0.016319323398666093,-0.015600801128547793,-0.01706613673999683,-0.008941840081021973,0.03776987638199507,-0.0009966267588668656,-0.007761741514032282,-0.02197602143431009,-0.012108979458594666,-0.0031112825784092575
2024-11-13,0.00396134099661683,0.005116661635763094,-0.01371535593065403,-0.015201260069552903,-0.00827580443487123,0.024539669362855586,0.005313266949669512,0.004452279051459205,-0.003169587569761575,0.0066566209253755265,0.002746813750893892,0.00392312889280815,-0.014419902461554626,-0.015229521086848954,-0.003597425007544921,0.009263117565714206,0.021847497340879814,-0.0002693477740643231,0.007405972204904924,0.0004856515659483951
2024-11-14,0.013676495230255659,0.003966602762220077,0.003344379839465692,-0.018620398526452493,-0.004908657473243377,-0.012312812938838414,-0.059448133931949705,0.0029970194552763154,-0.007168486748747105,0.002939817457590058,-0.009485831184394713,-0.008980519020727138,-0.021218194042415015,0.0007488977684411103,-0.010350846763157453,0.0006638845947489397,0.019219223187700554,0.013911401320246389,-0.002000357421149751,-0.006450779429981379
2024-11-15,-0.014209645973853663,-0.028247783449426637,-0.03311251398671112,-0.01775555184673001,-0.04081033246654151,-0.04284745921407266,0.030196972790488486,0.014616105421665578,-0.013034148292337672,0.014122264103134526,0.00834077582689535,0.013927719161563951,-0.0015523800518272737,-0.008529582336743658,-0.002399017816982142,-0.010422451621510325,-0.00235136134407111,0.01411361727143883,0.008588660816726303,-0.012891236934423869
2024-11-18,0.013332980855177564,0.001829669179554217,-0.012972998154476969,0.01615954037234291,0.0005775088306954356,-0.004501522120521847,0.054664350493325395,0.0071116349284627645,0.001941704368389394,-0.0011420069060197496,-0.009394661633346747,0.004987511650380629,-0.004365816114718378,0.0010149230915539507,-0.0006114972416808182,0.008346553969565604,0.006052114785326252,0.0005237415522044143,0.012092454643598533,0.004088798595417804
2024-11-19,0.0011394812548946932,0.004870746207112713,0.04778747181089832,0.015958562731056634,0.011994657036927424,0.01432430133148399,0.02120595242401374,5.856439637398867e-05,0.011731692338864005,-0.007948904177429968,-0.01130522417870917,-0.011502221078569828,-0.021686886728417846,-0.0055556398109298695,-0.0028443047292575014,-0.014062338887074758,-0.007241791993536171,0.008992147427438315,0.01155030033897998,0.0036489233122981206
2024-11-20,0.003149154723326565,-0.005520439505061036,-0.007647675353840602,-0.012087143854446399,0.007864254156581374,-0.008491035845116046,-0.01154032611298051,0.0007610252065151921,0.006370551860305773,-0.009548111252329827,0.0009455302929315057,0.0007187511095766393,0.03992031822569749,-0.002173397800483194,-0.006727212525546277,0.014145457585388528,0.010781308974729314,-0.0025981652200519627,-0.0013430845245320925,0.0003386364663645973
2024-11-21,-0.0020981775356184763,-0.004326088390182938,0.005332271265106755,-0.048611115561817374,-0.004305964873432142,-0.022430287385072762,-0.007012172684276001,0.010825472584279296,0.012150080301532445,0.016394454660608227,0.024075028744805185,0.015488924480894761,-0.00502522483956895,0.020984144208418994,-0.0025620754425572318,0.013292289684315584,0.0018576422397849496,0.006224107398925042,0.009561943158365014,0.0053539834060511
2024-11-22,0.005890068968419246,0.009953381110286172,-0.032710356948934205,-0.017269259744757574,-0.007039668261821494,-0.00637175235688548,0.0373345373484672,0.02022805539290106,0.0025062519601569935,0.015365937125427762,0.011127093776626695,-0.002124194357958036,-0.011141171075988141,0.0200748021378457,0.013268995177455176,-0.001148843039387419,0.004506336953949228,-0.01105705510573174,0.0073688111864056525,0.003094590534963127
2024-11-25,0.012966437902475812,0.00428340797233777,-0.042672903783424095,0.017388453653522335,0.010620395715694073,0.021728540914003922,-0.040430888534493496,0.006277160988329556,0.007170666186099936,0.006976259957592869,0.00041461925309124075,0.00392332863574781,0.025003253309557914,0.020321001406291603,0.00648243280514436,-0.015056586913350914,-0.012394746211611391,0.008385626269685448,0.01573374914560392,0.003386516228503443
2024-11-26,0.00936043805364459,0.0217302626975466,0.0065948778490018175,0.008730067661935362,0.014807354829421963,0.03132358260823746,-0.001063755153845317,0.010765363341794149,0.0026371452549003027,-0.0012793688188775408,0.0040877196323614055,-0.00012931581313065817,0.0015831416494978187,0.005359680322731933,-0.0008676825178540686,-0.01681140409861762,0.013441216262435997,0.011029831936013305,0.0021658500121771998,0.0052076888411089406
2024-11-27,-0.000553242955269354,-0.011751229625245536,-0.011606814560208522,0.0006503439844816735,-0.007595780434869403,-0.010251516694207487,-0.015914020837727676,0.00027872443951271506,-0.0018608357628436478,-0.000720376712228477,-0.00011566071560321773,0.005678815071787901,0.0026170326257725723,-0.010178287089081554,-0.003304076895573835,-0.0026312224609482313,-0.002587400403311202,0.01320450874285597,0.0062305935270341355,-0.003034556287908613
2024-11-29,0.010164054424969154,0.0011104937180809351,0.021273715587895096,-0.0016559481602785085,0.008954810955932566,0.010395828320660513,0.03619593916712737,-0.0005576145782254689,0.002108994316263534,-0.00028024470604231714,0.0051730276014315315,-0.0025128319716187166,0.0029871532560294145,0.005951994091645999,0.014225206894271904,0.002546447938179365,-0.0011109101081509221,0.0019085249469105695,-0.0014343816762720024,0.0061929526756002665
2024-12-02,0.009477508384913737,0.017602634730276463,0.0027447839988576197,0.014922167454983202,0.03172110703802718,0.01347372166869659,0.03397975234247804,0.002451480158525321,-0.006733049857587122,-0.013993018417601144,-0.006394568528345913,-0.001355447647295756,-0.002756943208621369,-0.00890399090770003,-0.012876136592677686,-0.0009328592594632458,0.0017276268493656463,-0.020547785389682816,-0.00802250005882707,0.001790757204873572
2024-12-03,0.012690970820369615,0.0005102717949472075,0.011689402286161436,-0.0008749833191834831,0.03451696046626433,0.012872961773847143,-0.016005713052796626,-0.024105736076401693,-0.0020445054433982403,-0.005824005587000969,0.0006146485319903677,-0.015887935642835062,-0.0054212789148650135,-0.00810735304483281,-0.013088119722046095,-0.0015285980161344338,-0.0017893581515463389,-0.01017232613917691,0.0022161521562151175,0.0004635721159141501
2024-12-04,0.0014824697102612135,0.014321832782913758,0.03420095933444592,0.01752941446191438,0.00021175489574942332,0.021872981158048213,0.018355288553428408,-0.0017686896938833008,-0.020839099839905596,-0.005817143913770414,-0.005612931807595729,-0.012482455836098878,0.009144580744653541,0.0006260950599377424,0.012391998959622964,-0.02923245988580023,-0.022484098238397008,-0.007235399430990457,-0.0013965855187881016,0.0061904035822566775
2024-12-05,0.00012341895520596562,0.011817666549394935,-0.0004824406836717148,-0.009970769541439078,-0.00793313238495803,0.01089568506430291,0.03178623389945424,0.005240172854064445,0.011348397500410857,0.008509361908029204,-0.00319528961023272,-0.006333506526656152,-0.053502496591217544,-0.011403629299074021,-0.015348402120940246,0.004365652652070679,0.006359216362655481,0.006055114935929175,0.00796811174946769,-0.0016470582568723243
2024-12-06,-0.0008231861974816506,0.002144061206639082,-0.018226581700649638,0.011918896330301968,0.02407831688688653,0.0289577215747153,0.05202108959673976,-0.012634089162177524,-0.006217628379530024,0.007629274695875496,0.004814014337414475,-0.0014055687544588277,-0.052023532015554916,0.00012656031791239436,0.0003975321036383862,-0.010597828811047658,-0.02600526814749461,-0.012678519104785574,-0.009897637409917226,0.001894046731556188
2024-12-09,0.01597285252573908,0.005508222604194559,-0.025814901171342337,0.004915753989139976,-0.01648737234880452,-0.004149028072046304,0.0014634148953150045,-0.017585652842031334,0.0011188058879259648,-0.014455532988406896,-0.00931488502944243,0.0019405495722318652,0.02364445143871508,0.010650973921224069,-0.005714593757825126,-0.005916956719601863,0.011782978851889458,-0.007203020107653683,0.009323732333730125,-0.005162930785315844
2024-12-10,0.004125246784980742,-0.00604943683765782,-0.027312890067357407,0.05437636596117108,0.00932785405909731,-0.004654999543156226,0.028328310501358537,0.008686286821851793,0.004939873258202654,-0.003904039730228277,-0.015417994098791738,-0.0024764638929958144,0.008118581432551623,-0.027602744568257034,0.017570926551404697,-0.002039365933912622,-0.0005094178240699034,-0.007524904999946998,-0.04656085266419173,-0.003114064971584255
2024-12-11,-0.005179389337397635,0.012686237995035972,0.030908435127401213,0.05377449792075192,0.021342584304366963,0.02293094704166905,0.0576113551148347,-0.009623471801520634,-0.0043010179600536415,0.0027548736465160773,0.012788885276893883,-0.017508153721868057,-0.057646678679469536,0.001235069346599378,-8.730991093879041e-05,-0.006678863283724936,-0.005044716809647194,-0.0021602614147260275,0.00030063037984998873,0.007700935315359931
2024-12-12,0.005945923998415842,0.0012686584936829938,-0.014242104576578048,-0.01776169263755805,-0.0029918449992846516,-0.005618085452278564,-0.01582716714006912,0.0012884376505704663,0.018975889830431254,-0.008246392619667678,-0.0016045369510276947,-0.0027314647442982275,-0.03387374734758352,-0.021023326936981442,-0.005998911246928736,-0.0008938617266112803,-0.009648684174469324,-0.010326160901366383,-0.00875623269163948,-0.005166016306231997
2024-12-13,0.0006853848980213051,-0.005106915610787269,-0.022755769145417416,-0.011210790979308015,-0.016689059405440795,-0.006616567663893641,0.04244899941747966,0.001228413652074573,-0.011342294738447176,-0.006604819069276095,-0.010415508106460839,0.002595073949635341,0.009109911815047495,-0.0007092899204304464,-0.00030744754299844116,-0.008802661705451277,-0.005444446102723994,0.005447957942918014,-0.003493588481989854,-0.00019853874112794794
2024-12-16,0.011659386927927666,0.009612307508673906,-0.016901845686834616,0.035400143368440766,0.007057363755414554,0.023763519526408726,0.05960057359180242,0.0004674783014479735,-0.00907151486059266,-0.001501500650580258,0.0014508090266719207,-0.0190731798489502,-0.04314798817680835,-0.0041872562133185385,0.03615423492356792,-0.021614059426114437,-0.02974855803279067,-0.011337993740584435,-0.017550085844714822,0.004260893044531318
2024-12-17,0.00967269342168672,0.006335219300493557,-0.012271917053166837,-0.006325286387826393,-0.007719072918587091,-0.0076711237701660145,0.035724138195772255,-0.004744095926096433,0.013497765772242239,-0.00510518822424801,-0.0200694216082022,0.01763989826711887,-0.02638300087177028,-0.008268083169472758,-0.012235652225304918,-0.004249855506746139,-0.008404232436723958,-0.007169580813239687,-0.002428959516139044,-0.004128563775186064
2024-12-18,-0.021654581372245633,-0.038284634357638486,-0.011415294267217409,-0.03658384193997586,-0.036580501542523916,-0.047078410933269275,-0.08642421525210743,-0.007365783377635777,-0.008712991456120305,-0.0340954997142824,-0.043440714189386546,-0.011402860194935013,0.028827407584941487,-0.032205490685557954,-0.027263154162747796,-0.014830324318787698,-0.02758654674987952,-0.024512753391478976,-0.04449174493152711,-0.03025662357994095
2024-12-19,0.006990220296136773,-0.0008233726654762002,0.013636779688584738,0.0005837112519572627,-0.002716286281866968,0.012482931876037162,-0.009038042516689774,0.000650378686178038,-0.00638463136810523,0.01118021541452585,0.006773886393372576,-0.008115606281981744,-0.021174268514347196,-0.009720409565664428,8.815657463415202e-05,-0.008587709048980185,-0.02054559547803168,-0.010692160982926234,-0.029926661519653,-0.0003071524575040355
2024-12-20,0.0186409948649641,-0.000984383789509035,0.03029856619282355,0.015266686052495301,-0.01747990611633914,0.007273430311082978,-0.0352567708528249,-0.006701301113616771,0.001599857051983256,0.019721709108735216,0.02162409576260913,0.006179461907054396,0.02199446562950353,0.015611560962427383,0.006326863450266332,0.0034061103066149365,0.011972217771811126,0.026868031925391538,0.023849287463015966,0.011939542011083892
2024-12-23,0.0030603049027731082,-0.0030968042488500698,0.03623250055834111,0.01668261228696357,0.024640466916288475,0.0006222471909635992,0.02240426356053564,0.00029747340201907827,-0.0027214783759651547,0.003319366717537226,0.008233195143373269,0.005522143473694563,0.012340228089449923,-0.0017773944012093928,-0.005181534633343625,0.004053381681943055,0.0008395657269408545,0.011376597715288353,0.0035314949216548376,0.0059703602676112535
2024-12-24,0.01141259665301568,0.009330034515397411,0.003930121131408304,0.0075754900568580415,0.01308395316238736,0.017573311182246015,0.07099116636191981,0.004925082097383858,0.007347189343325966,0.016309933882287568,0.02082297541407273,0.003984739292496406,-0.00047397189326427424,0.005948391086387325,0.007718763641470609,0.0009403316155179204,0.006066591034102449,0.0057771348617142405,0.0017881271135276092,0.011053644083991754
